Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_010324_398,-23,47,47,21.8,22.530548849826275,-79.76148986816406,-79.76148986816406,0.1038918495178222,0.1020286083221435,47,47.0,YOLO,1,32,0.0,22.530548849826275,0.0,[],0.1035535335540771,0.0504543781280517,0.0504984855651855,0.0003969669342041,0.0006732940673828
20250724_010324_606,-23,47,47,21.8,22.38817012692985,-79.86855392456054,-79.86855392456054,0.1047477722167968,0.1583662033081054,47,47.0,YOLO,1,32,0.0,22.38817012692985,0.0,[],0.1044178009033203,0.0504558086395263,0.0504329204559326,0.0567286014556884,0.000741958618164
20250724_010324_871,-23,47,47,21.8,21.838147140602644,-80.33906555175781,-80.33906555175781,0.1023144721984863,0.1019859313964843,47,47.0,YOLO,1,32,0.0,21.838147140602644,0.0,[],0.1019580364227294,0.0504500865936279,0.0504693984985351,0.000396728515625,0.000664472579956
20250724_010325_077,-23,47,47,21.8,23.204113099945573,-79.05158233642578,-79.05158233642578,0.0993256568908691,0.1583518981933593,47,47.0,YOLO,1,32,0.0,23.204113099945573,0.0,[],0.0989575386047363,0.0504622459411621,0.0504531860351562,0.0567493438720703,0.0006816387176513
20250724_010325_336,-23,46,46,20.3,23.29860139276209,-78.98259582519532,-78.98259582519532,0.1016616821289062,0.1019699573516845,46,46.0,YOLO,1,32,0.0,23.29860139276209,0.0,[],0.1013500690460205,0.0504136085510253,0.0504825115203857,0.0003950595855712,0.0006740093231201
20250724_010325_541,-23,46,46,20.3,24.88889132287757,-77.38574485778808,-77.38574485778808,0.1003022193908691,0.1583611965179443,46,46.0,YOLO,1,32,0.0,24.88889132287757,0.0,[],0.0999767780303955,0.0504684448242187,0.050469160079956,0.0567371845245361,0.0006794929504394
20250724_010325_802,-23,46,46,20.3,24.86817396122261,-77.40570068359375,-77.40570068359375,0.1029081344604492,0.1019806861877441,46,46.0,YOLO,1,32,0.0,24.86817396122261,0.0,[],0.1025748252868652,0.0504579544067382,0.0504467487335205,0.000401496887207,0.0006690025329589
20250724_010326_008,-23,46,46,20.3,25.02166600479751,-77.27993392944336,-77.27993392944336,0.1027331352233886,0.1584601402282714,46,46.0,YOLO,1,32,0.0,25.02166600479751,0.0,[],0.1024279594421386,0.0504727363586425,0.0504734516143798,0.0567390918731689,0.0007679462432861
20250724_010326_271,-22,46,46,20.3,24.805667067134134,-77.32841567993164,-77.32841567993164,0.1025657653808593,0.1023097038269043,46,46.0,YOLO,1,32,0.0,24.805667067134134,0.0,[],0.1022250652313232,0.0508139133453369,0.0504276752471923,0.0003914833068847,0.0006721019744873
20250724_010326_477,-22,46,46,20.3,22.1010597220333,-80.18960571289062,-80.18960571289062,0.1029331684112548,0.1584138870239257,46,46.0,YOLO,1,32,0.0,22.1010597220333,0.0,[],0.1025943756103515,0.0504529476165771,0.0505087375640869,0.0567266941070556,0.0007185935974121
20250724_010326_740,-22,46,46,20.3,22.11046869012713,-80.17329826354981,-80.17329826354981,0.1026785373687744,0.1020231246948242,46,46.0,YOLO,1,32,0.0,22.11046869012713,0.0,[],0.1023540496826171,0.0504860877990722,0.050455093383789,0.0003960132598876,0.000680923461914
20250724_010326_947,-22,46,46,20.3,22.575748855097657,-79.56049003601075,-79.56049003601075,0.1037349700927734,0.1582744121551513,46,46.0,YOLO,1,32,0.0,22.575748855097657,0.0,[],0.1034126281738281,0.0504255294799804,0.0504641532897949,0.0567207336425781,0.0006566047668457
20250724_010327_210,-22,46,46,20.3,22.8227195112884,-79.47410087585449,-79.47410087585449,0.1043620109558105,0.102027416229248,46,46.0,YOLO,1,32,0.0,22.8227195112884,0.0,[],0.1040451526641845,0.0504865646362304,0.0504839420318603,0.0003948211669921,0.0006570816040039
20250724_010327_418,-22,46,46,20.3,22.866728299008383,-79.30865173339843,-79.30865173339843,0.101346731185913,0.1583054065704345,46,46.0,YOLO,1,32,0.0,22.866728299008383,0.0,[],0.1010355949401855,0.0504500865936279,0.0504705905914306,0.0566880702972412,0.000690221786499
20250724_010327_679,-22,46,46,20.3,22.682547001702005,-79.50683631896973,-79.50683631896973,0.1032028198242187,0.1021385192871093,46,46.0,YOLO,1,32,0.0,22.682547001702005,0.0,[],0.1029200553894043,0.0504562854766845,0.0504782199859619,0.0004093647003173,0.0007884502410888
20250724_010327_886,-22,46,46,20.3,22.54408971103878,-79.66114044189453,-79.66114044189453,0.1013805866241455,0.1583855152130127,46,46.0,YOLO,1,32,0.0,22.54408971103878,0.0,[],0.1010594367980957,0.0505251884460449,0.0504512786865234,0.0567250251770019,0.0006771087646484
20250724_010328_148,-22,46,46,20.3,22.65624064744213,-79.6552131652832,-79.6552131652832,0.1255226135253906,0.1020054817199707,46,46.0,YOLO,1,32,0.0,22.65624064744213,0.0,[],0.1251893043518066,0.0504586696624755,0.0504865646362304,0.0003812313079833,0.0006747245788574
20250724_010328_377,-22,46,46,20.3,22.94065684258426,-79.36970100402831,-79.36970100402831,0.1019816398620605,0.1584432125091552,46,46.0,YOLO,1,32,0.0,22.94065684258426,0.0,[],0.10164475440979,0.0505094528198242,0.0504710674285888,0.0567822456359863,0.0006747245788574
20250724_010328_639,-22,46,46,20.3,22.98080956623372,-79.35589599609375,-79.35589599609375,0.1017284393310546,0.1020996570587158,46,46.0,YOLO,1,32,0.0,22.98080956623372,0.0,[],0.1014120578765869,0.0505213737487793,0.0504727363586425,0.0004003047943115,0.0006995201110839
20250724_010328_844,-22,46,46,20.3,22.576079767953274,-79.61634674072266,-79.61634674072266,0.0997102260589599,0.1583800315856933,46,46.0,YOLO,1,32,0.0,22.576079767953274,0.0,[],0.0993859767913818,0.0504553318023681,0.050408124923706,0.0567920207977294,0.000718355178833
20250724_010329_104,-22,46,46,20.3,22.714498982786225,-79.71503257751465,-79.71503257751465,0.1046080589294433,0.101963996887207,46,46.0,YOLO,1,32,0.0,22.714498982786225,0.0,[],0.1042976379394531,0.050478458404541,0.0504152774810791,0.0003993511199951,0.0006659030914306
20250724_010329_312,-22,45,45,18.9,25.208089292960963,-77.07908325195312,-77.07908325195312,0.1004590988159179,0.1583166122436523,45,45.0,YOLO,1,32,0.0,25.208089292960963,0.0,[],0.1001403331756591,0.0504779815673828,0.0504467487335205,0.056718111038208,0.0006675720214843
20250724_010329_573,-22,45,45,18.9,25.311393028664,-77.01345825195312,-77.01345825195312,0.1016590595245361,0.1019794940948486,45,45.0,YOLO,1,32,0.0,25.311393028664,0.0,[],0.1013379096984863,0.050412893295288,0.0504758358001709,0.0004005432128906,0.0006742477416992
20250724_010329_778,-22,45,45,18.9,25.43117673357368,-76.83566284179688,-76.83566284179688,0.1028332710266113,0.1584622859954834,45,45.0,YOLO,1,32,0.0,25.43117673357368,0.0,[],0.1025125980377197,0.0505521297454834,0.0504839420318603,0.0567119121551513,0.0007083415985107
20250724_010330_041,-22,45,45,18.9,25.3901153451442,-76.77078552246094,-76.77078552246094,0.1035809516906738,0.1020169258117675,45,45.0,YOLO,1,32,0.0,25.3901153451442,0.0,[],0.1032249927520752,0.0504772663116455,0.0504519939422607,0.000396728515625,0.0006854534149169
20250724_010330_248,-21,45,45,18.9,23.968195723988188,-78.3042064666748,-78.3042064666748,0.1026060581207275,0.158442735671997,45,45.0,YOLO,1,32,0.0,23.968195723988188,0.0,[],0.1022794246673584,0.0505225658416748,0.0504605770111084,0.0567767620086669,0.0006773471832275
20250724_010330_511,-21,45,45,18.9,23.915857730031803,-78.33425788879394,-78.33425788879394,0.1057441234588623,0.1019985675811767,45,45.0,YOLO,1,32,0.0,23.915857730031803,0.0,[],0.1054439544677734,0.0505099296569824,0.0504367351531982,0.0003931522369384,0.0006530284881591
20250724_010330_720,-21,45,45,18.9,23.712670352454666,-78.58594856262206,-78.58594856262206,0.0995593070983886,0.1584641933441162,45,45.0,YOLO,1,32,0.0,23.712670352454666,0.0,[],0.0992374420166015,0.0505697727203369,0.0504720211029052,0.056732177734375,0.0006835460662841
20250724_010330_980,-21,45,45,18.9,23.84294979896059,-78.50871620178222,-78.50871620178222,0.1029248237609863,0.10211181640625,45,45.0,YOLO,1,32,0.0,23.84294979896059,0.0,[],0.1025984287261962,0.0504829883575439,0.0504732131958007,0.0004007816314697,0.0007500648498535
20250724_010331_187,-21,45,45,18.9,24.36771470956924,-77.84656105041503,-77.84656105041503,0.1043369770050048,0.158344030380249,45,45.0,YOLO,1,32,0.0,24.36771470956924,0.0,[],0.1039700508117675,0.0504477024078369,0.050455093383789,0.0567362308502197,0.0006976127624511
20250724_010331_451,-21,45,45,18.9,24.11972285742641,-78.04937705993652,-78.04937705993652,0.1041302680969238,0.1021399497985839,45,45.0,YOLO,1,32,0.0,24.11972285742641,0.0,[],0.1038093566894531,0.0504751205444335,0.0504848957061767,0.0003955364227294,0.0007791519165039
20250724_010331_659,-21,45,45,18.9,24.55956049663492,-77.74542999267578,-77.74542999267578,0.1018428802490234,0.1584503650665283,45,45.0,YOLO,1,32,0.0,24.55956049663492,0.0,[],0.1015257835388183,0.0504908561706543,0.0505149364471435,0.0567448139190673,0.0006928443908691
20250724_010331_921,-21,45,45,18.9,24.455275909678576,-77.86966323852539,-77.86966323852539,0.1012024879455566,0.1020116806030273,45,45.0,YOLO,1,32,0.0,24.455275909678576,0.0,[],0.1008150577545166,0.0504605770111084,0.0504584312438964,0.0003926753997802,0.0006947517395019
20250724_010332_126,-21,45,45,18.9,24.495554259824203,-77.7010498046875,-77.7010498046875,0.1001729965209961,0.1583573818206787,45,45.0,YOLO,1,32,0.0,24.495554259824203,0.0,[],0.0998659133911132,0.0504844188690185,0.050443410873413,0.056730031967163,0.0006935596466064
20250724_010332_386,-21,45,45,18.9,24.46110308840645,-77.75052299499512,-77.75052299499512,0.1025347709655761,0.1019873619079589,45,45.0,YOLO,1,32,0.0,24.46110308840645,0.0,[],0.1021604537963867,0.0504231452941894,0.0504822731018066,0.0003995895385742,0.0006773471832275
20250724_010332_592,-21,45,45,18.9,24.4039809272456,-77.91397476196289,-77.91397476196289,0.1017930507659912,0.1583871841430664,45,45.0,YOLO,1,32,0.0,24.4039809272456,0.0,[],0.1014719009399414,0.0505404472351074,0.0504624843597412,0.0567274093627929,0.0006511211395263
20250724_010332_854,-21,45,45,18.9,24.44715657177619,-77.8005599975586,-77.8005599975586,0.1034855842590332,0.1020798683166503,45,45.0,YOLO,1,32,0.0,24.44715657177619,0.0,[],0.1031804084777832,0.0504610538482666,0.0504665374755859,0.0004007816314697,0.0007450580596923
20250724_010333_061,-21,45,45,18.9,24.0644482151108,-78.15833053588867,-78.15833053588867,0.1031277179718017,0.1583337783813476,45,45.0,YOLO,1,32,0.0,24.0644482151108,0.0,[],0.1027820110321044,0.0504581928253173,0.0504393577575683,0.0567646026611328,0.0006656646728515
20250724_010333_324,-21,44,44,17.4,24.287978363140653,-77.99027862548829,-77.99027862548829,0.1022546291351318,0.1020154953002929,44,44.0,YOLO,1,32,0.0,24.287978363140653,0.0,[],0.1019084453582763,0.05043625831604,0.0505311489105224,0.0003988742828369,0.0006444454193115
20250724_010333_530,-21,44,44,17.4,26.16685196601192,-76.17434730529786,-76.17434730529786,0.0995850563049316,0.1583852767944336,44,44.0,YOLO,1,32,0.0,26.16685196601192,0.0,[],0.0992660522460937,0.0504753589630126,0.05043625831604,0.0567333698272705,0.0007336139678955
20250724_010333_790,-21,44,44,17.4,26.19228682073188,-76.18846893310547,-76.18846893310547,0.1004018783569336,0.1020007133483886,44,44.0,YOLO,1,32,0.0,26.19228682073188,0.0,[],0.1000428199768066,0.0504608154296875,0.0504283905029296,0.0004012584686279,0.0007050037384033
20250724_010333_994,-21,45,45,18.9,24.45390588135172,-77.77080612182617,-77.77080612182617,0.1005852222442627,0.1583406925201416,45,45.0,YOLO,1,32,0.0,24.45390588135172,0.0,[],0.1002993583679199,0.0504562854766845,0.0504565238952636,0.0567383766174316,0.0006835460662841
20250724_010334_254,-20,45,45,18.9,24.522671586649736,-77.71421127319336,-77.71421127319336,0.1044564247131347,0.1020703315734863,45,45.0,YOLO,1,32,0.0,24.522671586649736,0.0,[],0.1041221618652343,0.0504944324493408,0.0504498481750488,0.000394582748413,0.0007259845733642
20250724_010334_463,-20,45,45,18.9,22.264337564902988,-79.84249572753906,-79.84249572753906,0.1016483306884765,0.1584467887878418,45,45.0,YOLO,1,32,0.0,22.264337564902988,0.0,[],0.1013362407684326,0.0504648685455322,0.0504910945892334,0.0567822456359863,0.0007028579711914
20250724_010334_724,-20,45,45,18.9,22.292879296119068,-79.97467384338378,-79.97467384338378,0.102574348449707,0.1020524501800537,45,45.0,YOLO,1,32,0.0,22.292879296119068,0.0,[],0.1022224426269531,0.0504553318023681,0.0505049228668212,0.0003998279571533,0.0006873607635498
20250724_010334_930,-20,45,45,18.9,22.26571152775917,-80.05561828613281,-80.05561828613281,0.10569429397583,0.1583521366119384,45,45.0,YOLO,1,32,0.0,22.26571152775917,0.0,[],0.1053760051727294,0.0504229068756103,0.050459861755371,0.0567667484283447,0.0006959438323974
20250724_010335_196,-20,45,45,18.9,22.063421083500288,-80.12738800048828,-80.12738800048828,0.1025385856628418,0.1021115779876709,45,45.0,YOLO,1,32,0.0,22.063421083500288,0.0,[],0.1022217273712158,0.0504505634307861,0.0504651069641113,0.0004010200500488,0.0007894039154052
20250724_010335_402,-20,45,45,18.9,21.527025426744984,-80.63824844360352,-80.63824844360352,0.0997357368469238,0.1584117412567138,45,45.0,YOLO,1,32,0.0,21.527025426744984,0.0,[],0.0994110107421875,0.0504570007324218,0.0504629611968994,0.0567712783813476,0.0007140636444091
20250724_010335_662,-20,45,45,18.9,21.767630657516094,-80.47212219238281,-80.47212219238281,0.1023871898651123,0.1021053791046142,45,45.0,YOLO,1,32,0.0,21.767630657516094,0.0,[],0.1020998954772949,0.0505008697509765,0.0504693984985351,0.0004174709320068,0.0007119178771972
20250724_010335_868,-20,45,45,18.9,22.112029276392438,-80.05288162231446,-80.05288162231446,0.1027367115020752,0.1584725379943847,45,45.0,YOLO,1,32,0.0,22.112029276392438,0.0,[],0.1024255752563476,0.0504901409149169,0.0505146980285644,0.056767463684082,0.0006937980651855
20250724_010336_131,-20,45,45,18.9,22.120699882200228,-80.08563232421875,-80.08563232421875,0.1058466434478759,0.1020348072052002,45,45.0,YOLO,1,32,0.0,22.120699882200228,0.0,[],0.105541706085205,0.0504400730133056,0.0504834651947021,0.0004096031188964,0.0006961822509765
20250724_010336_341,-20,45,45,18.9,22.382853858280072,-79.76824188232422,-79.76824188232422,0.1015841960906982,0.1584727764129638,45,45.0,YOLO,1,32,0.0,22.382853858280072,0.0,[],0.1012592315673828,0.0504782199859619,0.0504860877990722,0.0568032264709472,0.0006992816925048
20250724_010336_602,-20,45,45,18.9,22.44618780893424,-79.73075103759766,-79.73075103759766,0.0993075370788574,0.1020450592041015,45,45.0,YOLO,1,32,0.0,22.44618780893424,0.0,[],0.0989553928375244,0.0504934787750244,0.0504686832427978,0.000401496887207,0.0006766319274902
20250724_010336_805,-20,45,45,18.9,22.57047503224142,-79.62483978271484,-79.62483978271484,0.1019477844238281,0.1583869457244873,45,45.0,YOLO,1,32,0.0,22.57047503224142,0.0,[],0.1015937328338623,0.0504505634307861,0.0504891872406005,0.0567293167114257,0.0007104873657226
20250724_010337_067,-20,45,45,18.9,22.65909445007728,-79.63869438171386,-79.63869438171386,0.1047704219818115,0.101966381072998,45,45.0,YOLO,1,32,0.0,22.65909445007728,0.0,[],0.1044526100158691,0.0504443645477294,0.0504560470581054,0.0004053115844726,0.0006558895111083
20250724_010337_275,-20,44,44,17.4,25.204433351426445,-77.11687850952148,-77.11687850952148,0.1029672622680664,0.1583995819091797,44,44.0,YOLO,1,32,0.0,25.204433351426445,0.0,[],0.102630615234375,0.0504555702209472,0.050459861755371,0.0567343235015869,0.0007431507110595
20250724_010337_538,-20,44,44,17.4,25.0783116684202,-77.2086296081543,-77.2086296081543,0.1047651767730712,0.1020698547363281,44,44.0,YOLO,1,32,0.0,25.0783116684202,0.0,[],0.1044642925262451,0.050469160079956,0.0504660606384277,0.0003972053527832,0.0007309913635253
20250724_010337_747,-20,44,44,17.4,25.077676795678144,-77.1640853881836,-77.1640853881836,0.1016662120819091,0.1583766937255859,44,44.0,YOLO,1,32,0.0,25.077676795678144,0.0,[],0.1013526916503906,0.0504891872406005,0.0504682064056396,0.0567364692687988,0.0006759166717529
20250724_010338_008,-20,44,44,17.4,25.0549966074836,-77.17037963867188,-77.17037963867188,0.1019971370697021,0.1019771099090576,44,44.0,YOLO,1,32,0.0,25.0549966074836,0.0,[],0.1016404628753662,0.0504684448242187,0.0504648685455322,0.0003943443298339,0.0006425380706787
20250724_010338_214,-19,44,44,17.4,23.330166446864386,-78.90604438781739,-78.90604438781739,0.1000776290893554,0.1585907936096191,44,44.0,YOLO,1,32,0.0,23.330166446864386,0.0,[],0.0997359752655029,0.0505635738372802,0.0505411624908447,0.0567755699157714,0.0007021427154541
20250724_010338_474,-19,44,44,17.4,23.563975233684246,-78.7971794128418,-78.7971794128418,0.1013355255126953,0.1019465923309326,44,44.0,YOLO,1,32,0.0,23.563975233684246,0.0,[],0.1010136604309082,0.0504090785980224,0.0504453182220459,0.0003993511199951,0.000687837600708
20250724_010338_679,-19,44,44,17.4,23.415450596212736,-78.81869201660156,-78.81869201660156,0.1024849414825439,0.1584401130676269,44,44.0,YOLO,1,32,0.0,23.415450596212736,0.0,[],0.1021661758422851,0.0505194664001464,0.0504786968231201,0.0567452907562255,0.000690221786499
20250724_010338_942,-19,44,44,17.4,23.53291295610856,-78.74205894470215,-78.74205894470215,0.1026206016540527,0.1020212173461914,44,44.0,YOLO,1,32,0.0,23.53291295610856,0.0,[],0.1023163795471191,0.0504703521728515,0.0504679679870605,0.0003998279571533,0.0006780624389648
20250724_010339_148,-19,44,44,17.4,23.35706503011052,-78.93906288146972,-78.93906288146972,0.1030898094177246,0.1582508087158203,44,44.0,YOLO,1,32,0.0,23.35706503011052,0.0,[],0.1027693748474121,0.0504283905029296,0.0504252910614013,0.056706428527832,0.0006842613220214
20250724_010339_411,-19,44,44,17.4,23.376249842829537,-78.83988952636719,-78.83988952636719,0.1026663780212402,0.1020801067352294,44,44.0,YOLO,1,32,0.0,23.376249842829537,0.0,[],0.1023304462432861,0.0504767894744873,0.0504817962646484,0.0004010200500488,0.0007150173187255
20250724_010339_617,-19,43,43,16.0,24.791034939621483,-77.52346458435059,-77.52346458435059,0.1030240058898925,0.1583583354949951,43,43.0,YOLO,1,32,0.0,24.791034939621483,0.0,[],0.1026694774627685,0.0504720211029052,0.0504732131958007,0.0567350387573242,0.0006718635559082
20250724_010339_880,-19,44,44,17.4,24.745462592411823,-77.57979583740234,-77.57979583740234,0.1047430038452148,0.1021223068237304,44,44.0,YOLO,1,32,0.0,24.745462592411823,0.0,[],0.1043658256530761,0.0504820346832275,0.0504720211029052,0.0004024505615234,0.0007610321044921
20250724_010340_089,-19,44,44,17.4,23.676584827662538,-78.57489585876465,-78.57489585876465,0.1015801429748535,0.1583168506622314,44,44.0,YOLO,1,32,0.0,23.676584827662538,0.0,[],0.1012258529663086,0.0504496097564697,0.0504744052886962,0.0567162036895751,0.0006716251373291
20250724_010340_350,-19,44,44,17.4,23.72271711189572,-78.45333328247071,-78.45333328247071,0.1037008762359619,0.1020131111145019,44,44.0,YOLO,1,32,0.0,23.72271711189572,0.0,[],0.1033909320831298,0.0504755973815918,0.0504422187805175,0.0004005432128906,0.0006895065307617
20250724_010340_558,-19,44,44,17.4,23.92823179458037,-78.31625289916992,-78.31625289916992,0.0998241901397705,0.1583228111267089,44,44.0,YOLO,1,32,0.0,23.92823179458037,0.0,[],0.0994796752929687,0.0504741668701171,0.0504875183105468,0.0566940307617187,0.0006606578826904
